date,open,high,low,close,volume,adjusted
2023-03-01,395.4100036621094,396.69000244140625,393.3800048828125,394.739990234375,99706800,377.44403076171875
2023-03-02,392.67999267578125,398.69000244140625,392.3299865722656,397.80999755859375,85127800,380.3795471191406
2023-03-03,399.7099914550781,404.45001220703125,399.0299987792969,404.19000244140625,90120000,386.4799499511719
2023-03-06,405.04998779296875,407.45001220703125,404.010009765625,404.4700012207031,72795900,386.74774169921875
2023-03-07,404.4200134277344,404.6700134277344,397.6300048828125,398.2699890136719,108310600,380.8193054199219
2023-03-08,398.3900146484375,399.7099914550781,396.5899963378906,398.9200134277344,74746600,381.4409484863281
2023-03-09,399.739990234375,401.4800109863281,390.5299987792969,391.55999755859375,111945300,374.4033203125
2023-03-10,390.989990234375,393.1600036621094,384.32000732421875,385.9100036621094,189253000,369.0009460449219
2023-03-13,381.80999755859375,390.3900146484375,380.6499938964844,385.3599853515625,157790000,368.47503662109375
2023-03-14,390.5,393.45001220703125,387.04998779296875,391.7300109863281,149752400,374.5659484863281
2023-03-15,385.8900146484375,389.489990234375,383.7099914550781,389.2799987792969,172996900,372.2232360839844
2023-03-16,386.82000732421875,396.4700012207031,386.2900085449219,396.1099853515625,143254200,378.7540283203125
2023-03-17,393.2200012207031,394.3999938964844,388.54998779296875,389.989990234375,140553400,374.3253173828125
2023-03-20,390.79998779296875,394.1700134277344,390.07000732421875,393.739990234375,93055800,377.9247131347656
2023-03-21,397.239990234375,399.4100036621094,395.5799865722656,398.9100036621094,91524200,382.8870544433594
2023-03-22,398.7300109863281,402.489990234375,392.07000732421875,392.1099853515625,111746600,376.3601989746094
2023-03-23,395.0899963378906,399.2900085449219,390.3500061035156,393.1700134277344,119351300,377.37762451171875
2023-03-24,391.8399963378906,395.8399963378906,389.3999938964844,395.75,107682400,379.85400390625
2023-03-27,398.1199951171875,398.9200134277344,395.55999755859375,396.489990234375,74010400,380.564208984375
2023-03-28,395.7699890136719,396.489990234375,393.69000244140625,395.6000061035156,62871700,379.7100524902344
2023-03-29,399.92999267578125,401.6000061035156,398.67999267578125,401.3500061035156,77497900,385.2290954589844
2023-03-30,404.0899963378906,404.3500061035156,401.760009765625,403.70001220703125,69840000,387.4847106933594
2023-03-31,404.6600036621094,409.70001220703125,404.54998779296875,409.3900146484375,112062600,392.9461669921875
2023-04-03,408.8500061035156,411.3699951171875,408.44000244140625,410.95001220703125,67391100,394.44342041015625
2023-04-04,411.6199951171875,411.9200134277344,407.239990234375,408.6700134277344,66601500,392.2550964355469
2023-04-05,407.9100036621094,408.70001220703125,405.8800048828125,407.6000061035156,65200200,391.2280578613281
2023-04-06,406.7699890136719,409.4800109863281,405.67999267578125,409.19000244140625,63743300,392.754150390625
2023-04-10,406.6099853515625,409.69000244140625,405.9700012207031,409.6099853515625,63681000,393.1573181152344
2023-04-11,410.260009765625,411.17999267578125,408.9200134277344,409.7200012207031,59297900,393.26287841796875
2023-04-12,411.8699951171875,412.1700134277344,407.44000244140625,408.04998779296875,86420400,391.6598815917969
2023-04-13,409.17999267578125,413.8399963378906,407.989990234375,413.4700012207031,85814800,396.86224365234375
2023-04-14,412.80999755859375,415.0899963378906,410.05999755859375,412.4599914550781,78161500,395.892822265625
2023-04-17,412.3699951171875,413.9599914550781,411.0899963378906,413.94000244140625,66436400,397.3133544921875
2023-04-18,415.5799865722656,415.7200012207031,412.7799987792969,414.2099914550781,63560000,397.572509765625
2023-04-19,412.2200012207031,415.0799865722656,412.1600036621094,414.1400146484375,55227300,397.5053405761719
2023-04-20,411.2099914550781,413.70001220703125,410.2699890136719,411.8800048828125,75840400,395.3360595703125
2023-04-21,412.19000244140625,412.67999267578125,410.1700134277344,412.20001220703125,73457400,395.6432189941406
2023-04-24,411.989990234375,413.07000732421875,410.6000061035156,412.6300048828125,64332100,396.05596923828125
2023-04-25,410.5799865722656,411.1600036621094,406.0199890136719,406.0799865722656,97766700,389.7690124511719
2023-04-26,406.7200012207031,407.8399963378906,403.7799987792969,404.3599853515625,80447000,388.11810302734375
2023-04-27,407,412.69000244140625,406.739990234375,412.4100036621094,92968400,395.8448181152344
2023-04-28,411.489990234375,415.94000244140625,411.42999267578125,415.92999267578125,89433100,399.223388671875
2023-05-01,415.4700012207031,417.6199951171875,415.2699890136719,415.510009765625,62122300,398.8202819824219
2023-05-02,414.7699890136719,414.82000732421875,407.82000732421875,410.8399963378906,103998500,394.3378601074219
2023-05-03,411.3599853515625,413.8699951171875,407.7699890136719,408.0199890136719,91531800,391.631103515625
2023-05-04,406.92999267578125,407.2699890136719,403.739990234375,405.1300048828125,94901900,388.857177734375
2023-05-05,408.9100036621094,413.7200012207031,408.6400146484375,412.6300048828125,87891800,396.05596923828125
2023-05-08,412.9700012207031,413.239990234375,411.2799987792969,412.739990234375,50046800,396.1615295410156
2023-05-09,411.1300048828125,412.0899963378906,410.69000244140625,410.92999267578125,49220100,394.42425537109375
2023-05-10,413.8800048828125,414.5400085449219,408.8699951171875,412.8500061035156,96142900,396.2671203613281
2023-05-11,411.95001220703125,412.42999267578125,409.9700012207031,412.1300048828125,70157100,395.5760498046875
2023-05-12,413.4200134277344,413.6400146484375,409.07000732421875,411.5899963378906,70481500,395.0577392578125
2023-05-15,412.2200012207031,413.42999267578125,410.2300109863281,413.010009765625,54289400,396.4206848144531
2023-05-16,411.8599853515625,412.82000732421875,410.239990234375,410.25,57705500,393.77154541015625
2023-05-17,412.3500061035156,415.8599853515625,410.6400146484375,415.2300109863281,87287000,398.5515441894531
2023-05-18,414.8999938964844,419.6700134277344,414.6700134277344,419.2300109863281,97177200,402.390869140625
2023-05-19,420.1700134277344,420.7200012207031,417.3500061035156,418.6199951171875,103793300,401.8053283691406
2023-05-22,418.6400146484375,420.3900146484375,417.3500061035156,418.7900085449219,60745400,401.96856689453125
2023-05-23,417.0799865722656,418.7200012207031,413.67999267578125,414.0899963378906,86383500,397.457275390625
2023-05-24,412.4200134277344,412.82000732421875,409.8800048828125,411.0899963378906,89213700,394.5778503417969
2023-05-25,414.739990234375,416.1600036621094,412.4100036621094,414.6499938964844,90961600,397.994873046875
2023-05-26,415.3299865722656,420.7699890136719,415.25,420.0199890136719,93830000,403.14910888671875
2023-05-30,422.0299987792969,422.5799865722656,418.739990234375,420.17999267578125,72216000,403.30267333984375
2023-05-31,418.2799987792969,419.2200012207031,416.2200012207031,417.8500061035156,110811800,401.0662841796875
2023-06-01,418.0899963378906,422.9200134277344,416.7900085449219,421.82000732421875,88865000,404.8768310546875
2023-06-02,424.5,428.739990234375,423.95001220703125,427.9200134277344,91426200,410.73187255859375
2023-06-05,428.2799987792969,429.6199951171875,426.3699951171875,427.1000061035156,65460200,409.9447021484375
2023-06-06,426.6700134277344,428.5799865722656,425.989990234375,428.0299987792969,64022200,410.83734130859375
2023-06-07,428.44000244140625,429.6199951171875,426.1099853515625,426.54998779296875,85373300,409.4168701171875
2023-06-08,426.6199951171875,429.6000061035156,425.82000732421875,429.1300048828125,61952800,411.8932189941406
2023-06-09,429.9599914550781,431.989990234375,428.8699951171875,429.8999938964844,85742800,412.6322937011719
2023-06-12,430.9200134277344,433.8800048828125,430.1700134277344,433.79998779296875,76104300,416.3756103515625
2023-06-13,435.32000732421875,437.3299865722656,434.6300048828125,436.6600036621094,95899700,419.1207580566406
2023-06-14,437.010009765625,439.05999755859375,433.5899963378906,437.17999267578125,100612100,419.619873046875
2023-06-15,436.3299865722656,443.8999938964844,436.2300109863281,442.6000061035156,110303100,424.82220458984375
2023-06-16,443.0199890136719,443.6099853515625,438.9700012207031,439.4599914550781,114165800,423.3751525878906
2023-06-20,437.45001220703125,438.3699951171875,435.0299987792969,437.17999267578125,76160400,421.1785888671875
2023-06-21,436.1600036621094,436.989990234375,434.3299865722656,434.94000244140625,76982300,419.02056884765625
2023-06-22,433.95001220703125,436.6199951171875,433.6000061035156,436.510009765625,70637200,420.53314208984375
2023-06-23,432.92999267578125,435.05999755859375,432.4700012207031,433.2099914550781,92074500,417.3539123535156
2023-06-26,432.6199951171875,434.6099853515625,431.19000244140625,431.44000244140625,72823600,415.64874267578125
2023-06-27,432.3500061035156,436.80999755859375,431.8800048828125,436.1700134277344,72813700,420.2055969238281
2023-06-28,435.04998779296875,437.44000244140625,434.4100036621094,436.3900146484375,75636000,420.4175109863281
2023-06-29,435.9599914550781,438.2799987792969,435.5400085449219,438.1099853515625,67882300,422.0746154785156
2023-06-30,441.44000244140625,444.29998779296875,441.1099853515625,443.2799987792969,104964000,427.0553283691406
2023-07-03,442.9200134277344,444.0799865722656,442.6300048828125,443.7900085449219,32793400,427.5467224121094
2023-07-05,441.9100036621094,443.8900146484375,441.8999938964844,443.1300048828125,58418400,426.9107971191406
2023-07-06,439.4200134277344,440.1000061035156,437.05999755859375,439.6600036621094,80658300,423.5678405761719
2023-07-07,438.6300048828125,442.6400146484375,438.29998779296875,438.54998779296875,86134200,422.4983825683594
2023-07-10,438.17999267578125,439.8399963378906,437.5899963378906,439.6600036621094,62443500,423.5678405761719
2023-07-11,440.45001220703125,442.9700012207031,439.44000244140625,442.4599914550781,64463800,426.26531982421875
2023-07-12,446.3900146484375,447.4800109863281,444.9100036621094,446.0199890136719,91924500,429.69500732421875
2023-07-13,447.8999938964844,450.3800048828125,447.45001220703125,449.55999755859375,72425200,433.1054382324219
2023-07-14,450.4800109863281,451.3599853515625,448.489990234375,449.2799987792969,69815800,432.835693359375
2023-07-17,449.1300048828125,451.92999267578125,449.0799865722656,450.8399963378906,52680200,434.3386535644531
2023-07-18,450.5,454.8599853515625,450.04998779296875,454.19000244140625,80668200,437.5660400390625
2023-07-19,455.010009765625,456.42999267578125,454.1099853515625,455.20001220703125,65891700,438.5390930175781
2023-07-20,454.1700134277344,455.1000061035156,451.44000244140625,452.17999267578125,70591600,435.6296081542969
2023-07-21,453.9599914550781,454.1700134277344,452.1700134277344,452.17999267578125,71275600,435.6296081542969
2023-07-24,453.3699951171875,455.0400085449219,452.29998779296875,454.20001220703125,54023400,437.5757141113281
2023-07-25,453.9200134277344,456.739990234375,453.8699951171875,455.44000244140625,55191200,438.770263671875
2023-07-26,454.4700012207031,456.989990234375,453.3800048828125,455.510009765625,71052900,438.8377380371094
2023-07-27,459.0199890136719,459.44000244140625,451.54998779296875,452.489990234375,92194400,435.92822265625
2023-07-28,455.8800048828125,457.7799987792969,452.489990234375,456.9200134277344,80011800,440.1961364746094
2023-07-31,457.4100036621094,458.1600036621094,456.04998779296875,457.7900085449219,62040400,441.03424072265625
2023-08-01,456.2699890136719,457.25,455.489990234375,456.4800109863281,55291500,439.772216796875
2023-08-02,453.25,453.5199890136719,449.3500061035156,450.1300048828125,93933400,433.6545715332031
2023-08-03,448.0400085449219,450.7900085449219,447.3699951171875,448.8399963378906,64276100,432.4118347167969
2023-08-04,450.7200012207031,452.8999938964844,446.2699890136719,446.80999755859375,100128900,430.45611572265625
2023-08-07,448.7099914550781,450.8699951171875,447.989990234375,450.7099914550781,58357500,434.21337890625
2023-08-08,448.0799865722656,450.70001220703125,445.2699890136719,448.75,71361300,432.32513427734375
2023-08-09,449.0299987792969,449.20001220703125,444.9599914550781,445.75,78789600,429.4349365234375
2023-08-10,448.19000244140625,451.70001220703125,444.70001220703125,445.9100036621094,93005500,429.5891418457031
2023-08-11,443.9700012207031,446.70001220703125,443.3500061035156,445.6499938964844,68690900,429.33856201171875
2023-08-14,444.70001220703125,448.1099853515625,444.3800048828125,448.1099853515625,47867400,431.70855712890625
2023-08-15,446.2699890136719,446.6400146484375,442.29998779296875,442.8900146484375,75707500,426.6796569824219
2023-08-16,442.4599914550781,444.17999267578125,439.5299987792969,439.6400146484375,80107200,423.548583984375
2023-08-17,441.1600036621094,441.42999267578125,435.75,436.2900085449219,95711300,420.32110595703125
2023-08-18,433.3699951171875,437.57000732421875,433.010009765625,436.5,98852000,420.5235290527344
2023-08-21,437.54998779296875,440.1099853515625,435.32000732421875,439.3399963378906,68719000,423.2595520019531
2023-08-22,441.17999267578125,441.17999267578125,437.57000732421875,438.1499938964844,64994200,422.113037109375
2023-08-23,439.25,443.6700134277344,439.1000061035156,443.0299987792969,68441000,426.81451416015625
2023-08-24,444.69000244140625,445.2200012207031,436.8599853515625,436.8900146484375,88517300,420.89923095703125
2023-08-25,438.67999267578125,441.29998779296875,435,439.9700012207031,102325100,423.8664855957031
2023-08-28,442.239990234375,443.3999938964844,439.9700012207031,442.760009765625,61595400,426.5543518066406
2023-08-29,442.6499938964844,449.45001220703125,442.4599914550781,449.1600036621094,83081900,432.7201843261719
2023-08-30,449.510009765625,451.6700134277344,448.7799987792969,451.010009765625,69053900,434.50244140625
2023-08-31,451.6499938964844,452.8299865722656,450.1600036621094,450.3500061035156,66084600,433.8666076660156
2023-09-01,453.1700134277344,453.6700134277344,449.67999267578125,451.19000244140625,58944100,434.6758117675781
2023-09-05,450.7300109863281,451.05999755859375,449.1700134277344,449.239990234375,55166200,432.7971496582031
2023-09-06,448.3999938964844,448.510009765625,443.80999755859375,446.2200012207031,70758500,429.88775634765625
2023-09-07,443.1099853515625,445.54998779296875,442.75,444.8500061035156,70355400,428.5679016113281
2023-09-08,444.8999938964844,447.1099853515625,444.5299987792969,445.5199890136719,61659700,429.2132873535156
2023-09-11,448.239990234375,448.7699890136719,446.4700012207031,448.45001220703125,60180100,432.0361328125
2023-09-12,446.95001220703125,448.5299987792969,445.3900146484375,445.989990234375,67565400,429.6661376953125
2023-09-13,446.2200012207031,447.7099914550781,445.0799865722656,446.510009765625,60199300,430.1671142578125
2023-09-14,449.07000732421875,451.0799865722656,447.7200012207031,450.3599853515625,83430800,433.8761901855469
2023-09-15,447.1400146484375,447.4800109863281,442.9200134277344,443.3699951171875,111848900,428.6487121582031
2023-09-18,443.04998779296875,444.9700012207031,442.55999755859375,443.6300048828125,55752200,428.90008544921875
2023-09-19,442.67999267578125,443.2900085449219,439.94000244140625,442.7099914550781,66514600,428.0106201171875
2023-09-20,444.010009765625,444.44000244140625,438.42999267578125,438.6400146484375,82562600,424.0757751464844
2023-09-21,435.70001220703125,435.9700012207031,431.2300109863281,431.3900146484375,104095800,417.0664978027344
2023-09-22,432.45001220703125,434.1000061035156,429.989990234375,430.4200134277344,100829700,416.12872314453125
2023-09-25,429.1700134277344,432.2699890136719,428.7200012207031,432.2300109863281,70874500,417.87860107421875
2023-09-26,429.0899963378906,429.82000732421875,425.0199890136719,425.8800048828125,96168400,411.7393798828125
2023-09-27,427.0899963378906,427.6700134277344,422.2900085449219,426.04998779296875,104705800,411.9037780761719
2023-09-28,425.4800109863281,430.25,424.8699951171875,428.5199890136719,92258300,414.291748046875
2023-09-29,431.6700134277344,431.8500061035156,425.9100036621094,427.4800109863281,115111300,413.2862854003906
2023-10-02,426.6199951171875,428.6000061035156,424.4599914550781,427.30999755859375,83798600,413.12200927734375
2023-10-03,425.05999755859375,427.3699951171875,420.17999267578125,421.5899963378906,103760600,407.5918884277344
2023-10-04,422.07000732421875,425.42999267578125,420.55999755859375,424.6600036621094,87453000,410.5599060058594
2023-10-05,424.3599853515625,425.3699951171875,421.1700134277344,424.5,70142700,410.4052429199219
2023-10-06,421.9700012207031,431.1300048828125,420.6000061035156,429.5400085449219,113273300,415.27789306640625
2023-10-09,427.5799865722656,432.8800048828125,427.010009765625,432.2900085449219,80374400,417.93658447265625
2023-10-10,432.94000244140625,437.2200012207031,432.5299987792969,434.5400085449219,78607300,420.1119384765625
2023-10-11,435.6400146484375,436.5799865722656,433.17999267578125,436.32000732421875,62451700,421.832763671875
2023-10-12,436.95001220703125,437.3399963378906,431.2300109863281,433.6600036621094,81154200,419.26116943359375
2023-10-13,435.2099914550781,436.45001220703125,429.8800048828125,431.5,95143100,417.1728210449219
2023-10-16,433.82000732421875,437.1400146484375,433.57000732421875,436.0400085449219,75433200,421.5621032714844
2023-10-17,432.80999755859375,438.1400146484375,432.45001220703125,436.0199890136719,75324700,421.5427551269531
2023-10-18,434.19000244140625,435.17999267578125,429.0899963378906,430.2099914550781,93559800,415.9256591796875
2023-10-19,430.95001220703125,432.82000732421875,425.7300109863281,426.42999267578125,121323000,412.2711486816406
2023-10-20,425.9800109863281,426.5400085449219,421.0799865722656,421.19000244140625,123919900,407.20513916015625
2023-10-23,419.6099853515625,424.45001220703125,417.79998779296875,420.4599914550781,92035100,406.4993896484375
2023-10-24,422.6499938964844,424.82000732421875,420.739990234375,423.6300048828125,78564200,409.5641174316406
2023-10-25,421.8900146484375,421.9200134277344,417.0199890136719,417.54998779296875,94223200,403.68597412109375
2023-10-26,416.45001220703125,417.3299865722656,411.6000061035156,412.54998779296875,115156800,398.8520202636719
2023-10-27,414.19000244140625,414.6000061035156,409.2099914550781,410.67999267578125,107367700,397.044189453125
2023-10-30,413.55999755859375,416.67999267578125,412.2200012207031,415.5899963378906,86562700,401.7911071777344
2023-10-31,416.17999267578125,418.5299987792969,414.2099914550781,418.20001220703125,79665200,404.3144836425781
2023-11-01,419.20001220703125,423.5,418.6499938964844,422.6600036621094,98068100,408.6263732910156
2023-11-02,426.5799865722656,430.9200134277344,426.55999755859375,430.760009765625,94938900,416.4573974609375
2023-11-03,433.1400146484375,436.2900085449219,433.010009765625,434.69000244140625,100167800,420.25689697265625
2023-11-06,435.4700012207031,436.1499938964844,433.67999267578125,435.69000244140625,67831700,421.22369384765625
2023-11-07,435.69000244140625,437.5899963378906,434.510009765625,436.92999267578125,64256100,422.4224853515625
2023-11-08,437.54998779296875,438.0899963378906,434.8699951171875,437.25,61746000,422.7319030761719
2023-11-09,438.42999267578125,438.4700012207031,433.3999938964844,433.8399963378906,83174400,419.43511962890625
2023-11-10,435.9800109863281,440.92999267578125,433.8299865722656,440.6099853515625,89462200,425.9803466796875
2023-11-13,439.2300109863281,441.3299865722656,438.4200134277344,440.19000244140625,52236100,425.57427978515625
2023-11-14,446.32000732421875,450.05999755859375,446.0899963378906,448.7300109863281,97176900,433.8307800292969
2023-11-15,450.1099853515625,451.3800048828125,448.79998779296875,449.67999267578125,77327600,434.7491455078125
2023-11-16,449.2200012207031,450.55999755859375,448.1199951171875,450.2300109863281,66665800,435.2809753417969
2023-11-17,450.239990234375,451.4200134277344,449.2900085449219,450.7900085449219,83133200,435.8223571777344
2023-11-20,450.5299987792969,455.1300048828125,450.5199890136719,454.260009765625,69936200,439.1771545410156
2023-11-21,453.17999267578125,454.1300048828125,451.9599914550781,453.2699890136719,49244600,438.2200012207031
2023-11-22,454.9800109863281,456.3800048828125,453.8900146484375,455.0199890136719,59394900,439.9118957519531
2023-11-24,455.07000732421875,455.5,454.7300109863281,455.29998779296875,29737400,440.1825866699219
2023-11-27,454.6499938964844,455.489990234375,454.0799865722656,454.4800109863281,50506000,439.3898010253906
2023-11-28,454.0799865722656,456.2699890136719,453.5,454.92999267578125,62115000,439.82489013671875
2023-11-29,457.1499938964844,458.32000732421875,454.20001220703125,454.6099853515625,63146000,439.5155029296875
2023-11-30,455.4800109863281,456.760009765625,453.3399963378906,456.3999938964844,79752700,441.2460632324219
2023-12-01,455.7699890136719,459.6499938964844,455.1600036621094,459.1000061035156,89183400,443.8564453125
2023-12-04,455.6000061035156,459.1199951171875,454.3399963378906,456.69000244140625,72430900,441.5265197753906
2023-12-05,455.260009765625,457.5899963378906,454.8699951171875,456.6000061035156,69793500,441.439453125
2023-12-06,458.80999755859375,458.8399963378906,454.30999755859375,454.760009765625,69124700,439.6605529785156
2023-12-07,456.9100036621094,458.8999938964844,456.2900085449219,458.2300109863281,66995400,443.0153503417969
2023-12-08,457.4599914550781,460.75,457.2099914550781,460.20001220703125,83194400,444.919921875
2023-12-11,459.69000244140625,462.1700134277344,459.4700012207031,461.989990234375,65002200,446.6504211425781
2023-12-12,461.6300048828125,464.20001220703125,460.6000061035156,464.1000061035156,68327600,448.6904602050781
2023-12-13,464.489990234375,470.760009765625,464.1199951171875,470.5,93278000,454.8778991699219
2023-12-14,472.5,473.7300109863281,469.25,472.010009765625,119026000,456.3377990722656
2023-12-15,469.489990234375,470.70001220703125,467.42999267578125,469.3299865722656,141553700,455.5864562988281
2023-12-18,470.9800109863281,472.9800109863281,469.8900146484375,471.9700012207031,70375300,458.149169921875
2023-12-19,472.5299987792969,474.9200134277344,472.45001220703125,474.8399963378906,55761800,460.93505859375
2023-12-20,473.9599914550781,475.8999938964844,467.82000732421875,468.260009765625,102921000,454.5477600097656
2023-12-21,471.3299865722656,472.9800109863281,468.8399963378906,472.70001220703125,86667500,458.8577880859375
2023-12-22,473.8599853515625,475.3800048828125,471.70001220703125,473.6499938964844,67160400,459.7799072265625
2023-12-26,474.07000732421875,476.5799865722656,473.989990234375,475.6499938964844,55387000,461.7212829589844
2023-12-27,475.44000244140625,476.6600036621094,474.8900146484375,476.510009765625,68000300,462.5561828613281
2023-12-28,476.8800048828125,477.54998779296875,476.260009765625,476.69000244140625,77158100,462.7309265136719
2023-12-29,476.489990234375,477.0299987792969,473.29998779296875,475.30999755859375,122283100,461.39129638671875
2024-01-02,472.1600036621094,473.6700134277344,470.489990234375,472.6499938964844,123623700,458.8091735839844
2024-01-03,470.42999267578125,471.19000244140625,468.1700134277344,468.7900085449219,103585900,455.062255859375
2024-01-04,468.29998779296875,470.9599914550781,467.04998779296875,467.2799987792969,84232200,453.59649658203125
2024-01-05,467.489990234375,470.44000244140625,466.42999267578125,467.9200134277344,86118900,454.21771240234375
2024-01-08,468.42999267578125,474.75,468.29998779296875,474.6000061035156,74879100,460.70208740234375
2024-01-09,471.8699951171875,474.92999267578125,471.3500061035156,473.8800048828125,65931400,460.0032043457031
2024-01-10,474.1600036621094,477.45001220703125,473.8699951171875,476.55999755859375,67310600,462.604736328125
2024-01-11,477.5899963378906,478.1199951171875,472.260009765625,476.3500061035156,77940700,462.40081787109375
2024-01-12,477.8399963378906,478.6000061035156,475.2300109863281,476.67999267578125,58026400,462.7212219238281
2024-01-16,475.260009765625,476.6099853515625,473.05999755859375,474.92999267578125,85014900,461.02239990234375
2024-01-17,471.82000732421875,472.7900085449219,469.8699951171875,472.2900085449219,68843900,458.4597473144531
2024-01-18,474.010009765625,477.05999755859375,472.4200134277344,476.489990234375,91856200,462.5367736816406
2024-01-19,477.6499938964844,482.7200012207031,476.5400085449219,482.42999267578125,110834500,468.3028259277344
2024-01-22,484.010009765625,485.2200012207031,482.7799987792969,483.45001220703125,75844900,469.2929382324219
2024-01-23,484.010009765625,485.1099853515625,482.8900146484375,484.8599853515625,49945300,470.6616516113281
2024-01-24,487.80999755859375,488.7699890136719,484.8800048828125,485.3900146484375,81765000,471.1761779785156
2024-01-25,487.5799865722656,488.30999755859375,485.3900146484375,488.0299987792969,72525000,473.73883056640625
2024-01-26,487.5899963378906,489.1199951171875,486.5400085449219,487.4100036621094,76641600,473.1369934082031
2024-01-29,487.7300109863281,491.4200134277344,487.1700134277344,491.2699890136719,61322800,476.8839416503906
2024-01-30,490.55999755859375,491.6199951171875,490.1099853515625,490.8900146484375,58618400,476.5151062011719
2024-01-31,488.6199951171875,489.0799865722656,482.8599853515625,482.8800048828125,126011100,468.7396545410156
2024-02-01,484.6300048828125,489.2300109863281,483.79998779296875,489.20001220703125,91891600,474.8746032714844
2024-02-02,489.6499938964844,496.04998779296875,489.29998779296875,494.3500061035156,99228200,479.873779296875
2024-02-05,493.70001220703125,494.3800048828125,490.2300109863281,492.54998779296875,75757100,478.1264953613281
2024-02-06,493.5199890136719,494.32000732421875,492.04998779296875,493.9800109863281,55918600,479.5146484375
2024-02-07,496.2900085449219,498.5299987792969,495.3599853515625,498.1000061035156,70556500,483.5140075683594
2024-02-08,498.1000061035156,498.7099914550781,497.260009765625,498.32000732421875,52343600,483.72747802734375
2024-02-09,498.8399963378906,501.6499938964844,498.489990234375,501.20001220703125,63979400,486.523193359375
2024-02-12,501.1700134277344,503.5,500.239990234375,500.9800109863281,56502300,486.3096008300781
2024-02-13,494.5299987792969,497.0899963378906,490.7200012207031,494.0799865722656,113099200,479.6116638183594
2024-02-14,496.7900085449219,499.07000732421875,494.3999938964844,498.57000732421875,68387800,483.9701843261719
2024-02-15,499.2900085449219,502.20001220703125,498.79998779296875,502.010009765625,61683000,487.3094787597656
2024-02-16,501.70001220703125,502.8699951171875,498.75,499.510009765625,75532900,484.8826904296875
2024-02-20,497.7200012207031,498.4100036621094,494.45001220703125,496.760009765625,71736700,482.2132263183594
2024-02-21,495.4200134277344,497.3699951171875,493.55999755859375,497.2099914550781,59293400,482.6500244140625
2024-02-22,504.010009765625,508.489990234375,503.0199890136719,507.5,76402500,492.638671875
2024-02-23,509.2699890136719,510.1300048828125,507.1000061035156,507.8500061035156,61321800,492.9784240722656
2024-02-26,508.29998779296875,508.75,505.8599853515625,505.989990234375,50386700,491.17291259765625
2024-02-27,506.70001220703125,507.1600036621094,504.75,506.92999267578125,48854500,492.0854187011719
2024-02-28,505.3299865722656,506.8599853515625,504.9599914550781,506.260009765625,56506600,491.4350280761719
2024-02-29,508.07000732421875,509.739990234375,505.3500061035156,508.0799865722656,83924800,493.20172119140625
2024-03-01,508.9800109863281,513.28997802734375,508.55999755859375,512.8499755859375,76844800,497.83203125
2024-03-04,512.030029296875,514.20001220703125,512,512.29998779296875,49799300,497.298095703125
2024-03-05,510.239990234375,510.70001220703125,504.9100036621094,507.17999267578125,72855600,492.32806396484375
2024-03-06,510.54998779296875,512.07000732421875,508.4200134277344,509.75,68382400,494.82275390625
2024-03-07,513.1400146484375,515.8900146484375,509.80999755859375,514.80999755859375,58652100,499.734619140625
2024-03-08,515.46002197265625,518.219970703125,511.1300048828125,511.7200012207031,86532500,496.735107421875
2024-03-11,510.4800109863281,511.8800048828125,508.5,511.2799987792969,62557200,496.30804443359375
2024-03-12,513.45001220703125,517.3800048828125,510.8599853515625,516.780029296875,73114400,501.64691162109375
2024-03-13,517.1099853515625,517.28997802734375,514.489990234375,515.969970703125,55104100,500.86065673828125
2024-03-14,516.969970703125,517.1300048828125,511.82000732421875,514.95001220703125,110171800,499.8705139160156
2024-03-15,510.2099914550781,511.70001220703125,508.1199951171875,509.8299865722656,107646300,496.4381408691406
2024-03-18,514,515.47998046875,512.44000244140625,512.8599853515625,88893300,499.3885192871094
2024-03-19,512.1500244140625,516,511.1199951171875,515.71002197265625,60755300,502.1636962890625
2024-03-20,515.77001953125,520.6199951171875,515.08001708984375,520.47998046875,69594600,506.8082580566406
2024-03-21,523.3900146484375,524.1099853515625,521.90997314453125,522.20001220703125,60256100,508.48309326171875
2024-03-22,522.1099853515625,522.6099853515625,520.969970703125,521.21002197265625,79070800,507.51922607421875
2024-03-25,519.79998779296875,520.95001220703125,519.6099853515625,519.77001953125,48512100,506.1170959472656
2024-03-26,521.22998046875,521.58001708984375,518.4000244140625,518.80999755859375,65463700,505.1822509765625
2024-03-27,521.71002197265625,523.21002197265625,519.489990234375,523.16998291015625,82999800,509.42779541015625
2024-03-28,523.21002197265625,524.6099853515625,522.780029296875,523.07000732421875,96294900,509.330322265625
2024-04-01,523.83001708984375,524.3800048828125,520.969970703125,522.15997314453125,62477500,508.4442138671875
2024-04-02,518.239990234375,518.97998046875,516.47998046875,518.84002685546875,74230300,505.2115173339844
2024-04-03,517.719970703125,520.95001220703125,517.66998291015625,519.40997314453125,59155800,505.7664489746094
2024-04-04,523.52001953125,523.8699951171875,512.760009765625,513.07000732421875,96858100,499.59307861328125
2024-04-05,514.46002197265625,520.44000244140625,514.010009765625,518.42999267578125,74546500,504.81219482421875
2024-04-08,519.1500244140625,520.17999267578125,517.8900146484375,518.719970703125,48401800,505.09454345703125
2024-04-09,520.5,520.75,514.3499755859375,519.32000732421875,68049200,505.6788635253906
2024-04-10,513.47998046875,516.15997314453125,512.09002685546875,514.1199951171875,82652800,500.615478515625
